품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
느타리버섯(일반),2022,34,6,2667.5945015793454,657561900.0,247224.0
느타리버섯(일반),2022,35,6,3826.639947728807,1001808650.0,263009.0
느타리버섯(일반),2022,36,5,4405.059406455624,1610310700.0,355591.0
느타리버섯(일반),2022,37,5,3585.2301583595718,698387400.0,194853.0
느타리버섯(일반),2022,38,6,2905.7287502981158,684627900.0,235687.0
느타리버섯(일반),2022,39,6,2989.571672032211,727238900.0,244982.0
느타리버섯(일반),2022,40,6,2513.0850015237042,611707500.0,243512.0
느타리버섯(일반),2022,41,6,2730.7354619729635,669028300.0,245591.0
느타리버섯(일반),2022,42,6,2983.9612018341827,730534600.0,245761.0
느타리버섯(일반),2022,43,6,2629.710346984735,679087200.0,257259.0
느타리버섯(일반),2022,44,6,2929.2072324704327,707090300.0,241351.0
느타리버섯(일반),2022,45,6,2474.1310686501783,634865500.0,256619.0
느타리버섯(일반),2022,46,6,2001.3318579476172,510438100.0,255321.0
느타리버섯(일반),2022,47,6,1917.8252811858354,493206400.0,256418.0
느타리버섯(일반),2022,48,6,1694.9041197546821,435002100.0,256935.0
느타리버섯(일반),2022,49,6,2483.644429014121,605004400.0,244160.0
느타리버섯(일반),2022,50,6,2784.5440501721246,667972000.0,239532.0
느타리버섯(일반),2022,51,6,2761.30257235175,685279100.0,248305.0
느타리버섯(일반),2022,52,6,2901.3655063305814,782963900.0,271025.0
느타리버섯(일반),2023,1,5,2972.85269586764,649755900.0,218162.0
느타리버섯(일반),2023,2,6,3096.195423150115,863841400.0,277004.0
느타리버섯(일반),2023,3,6,5046.447727610287,2030539900.0,392971.0
느타리버섯(일반),2023,4,4,2348.3793101301726,394592400.0,166073.0
느타리버섯(일반),2023,5,6,3317.586280594585,742916300.0,224466.0
느타리버섯(일반),2023,6,6,2632.2551030205123,662957900.0,250620.0
느타리버섯(일반),2023,7,6,2867.4806359803333,703103000.0,245443.0
느타리버섯(일반),2023,8,6,2969.5594360062096,748896300.0,252137.0
느타리버섯(일반),2023,9,6,2907.812414319577,744621100.0,255762.0
느타리버섯(일반),2023,10,6,2857.4281972564345,721774600.0,251800.0
느타리버섯(일반),2023,11,6,2869.149780491512,710794800.0,248363.0
느타리버섯(일반),2023,12,6,2832.510150173833,722360800.0,255915.0
느타리버섯(일반),2023,13,6,2774.0061670089526,698281700.0,251479.0
느타리버섯(일반),2023,14,6,2518.5031547257477,655866900.0,259346.0
느타리버섯(일반),2023,15,6,2841.273800599927,723367300.0,254458.0
느타리버섯(일반),2023,16,6,2667.3993045740685,687689000.0,257028.0
느타리버섯(일반),2023,17,6,2308.8867831409057,612667800.0,264608.0
느타리버섯(일반),2023,18,6,2366.3630408389627,632552200.0,267357.0
느타리버섯(일반),2023,19,6,2438.896693057111,637524400.0,262834.0
느타리버섯(일반),2023,20,6,2026.6520332426462,541586600.0,266362.0
느타리버섯(일반),2023,21,6,2433.6136938006284,615942500.0,253940.0
느타리버섯(일반),2023,22,6,2254.513548415954,543561300.0,242309.0
느타리버섯(일반),2023,23,6,2464.9661114836085,593394100.0,239065.0
느타리버섯(일반),2023,24,6,2703.0131115461227,618064000.0,229123.0
느타리버섯(일반),2023,25,6,2589.527874614291,585680500.0,227100.0
느타리버섯(일반),2023,26,6,2166.9570110024492,525974300.0,242514.0
느타리버섯(일반),2023,27,6,1572.1007263828242,390800300.0,248782.0
느타리버섯(일반),2023,28,6,1508.302635965906,361805800.0,239589.0
느타리버섯(일반),2023,29,6,2223.190301874402,518279700.0,233749.0
느타리버섯(일반),2023,30,6,2121.277405397879,498715200.0,235260.0
느타리버섯(일반),2023,31,5,1625.0747568172887,368579000.0,224481.0
느타리버섯(일반),2023,32,6,2196.8708141213747,491297700.0,226571.0
느타리버섯(일반),2023,33,6,2518.1897606118787,570471000.0,228141.0
느타리버섯(일반),2023,34,6,3070.187011964305,697256200.0,226427.0
느타리버섯(일반),2023,35,6,3114.885175155054,723580800.0,232370.0
느타리버섯(일반),2023,36,6,4148.909099895037,937614800.0,226413.0
느타리버섯(일반),2023,37,6,3908.645818388515,864897400.0,221944.0
느타리버섯(일반),2023,38,6,3823.9875670978035,939411900.0,243196.0
느타리버섯(일반),2023,39,4,5155.164619139213,1454604900.0,283290.0
느타리버섯(일반),2023,40,6,4055.5390203979246,819914200.0,200988.0
느타리버섯(일반),2023,41,6,3793.9599935468705,558873100.0,147192.0
느타리버섯(일반),2023,42,6,3565.8468041776227,177051000.0,47204.0
느타리버섯(일반),2023,43,6,4376.374586897283,41027000.0,9449.0
느타리버섯(일반),2023,44,5,5499.126927678383,50805600.0,9392.0
느타리버섯(일반),2023,45,6,4656.864528005574,56458000.0,12110.0
느타리버섯(일반),2023,46,6,7003.978076454397,53361500.0,7706.0
느타리버섯(일반),2023,47,6,8098.1759412811925,57581500.0,7153.0
느타리버섯(일반),2023,48,5,6145.050659296459,48824500.0,8014.0
느타리버섯(일반),2023,49,6,5772.356136983202,51811000.0,9033.0
느타리버섯(일반),2023,50,6,3978.9483806086323,39632500.0,9938.0
느타리버섯(일반),2023,51,6,7246.3587262369865,56573500.0,7892.0
느타리버섯(일반),2023,52,6,6264.867658954757,70797500.0,11540.0
느타리버섯(일반),2024,1,6,4753.510034263868,60553200.0,13116.0
느타리버섯(일반),2024,2,6,3190.3574351183197,40722500.0,12847.0
느타리버섯(일반),2024,3,6,4107.72536451828,39440400.0,9495.0
느타리버섯(일반),2024,4,6,3976.331346286353,45560100.0,11493.0
느타리버섯(일반),2024,5,6,6339.045804483008,96244800.0,14845.0
느타리버섯(일반),2024,6,5,8767.468694026273,279464100.0,30396.0
느타리버섯(일반),2024,7,5,3461.5806933162603,33241500.0,9684.0
느타리버섯(일반),2024,8,6,3479.627250239349,39228900.0,11281.0
느타리버섯(일반),2024,9,5,4126.904944976853,39212500.0,9719.0
느타리버섯(일반),2024,10,6,4172.285030429444,48092500.0,11629.0
느타리버섯(일반),2024,11,6,4399.170160413075,48080500.0,10973.0
느타리버섯(일반),2024,12,6,4374.099512454512,51322500.0,11789.0
느타리버섯(일반),2024,13,6,4168.285838330594,50376000.0,12256.0
느타리버섯(일반),2024,14,6,5104.501822279843,57321500.0,11294.0
느타리버섯(일반),2024,15,6,4145.678456309745,49980500.0,12188.0
느타리버섯(일반),2024,16,6,3498.7341054001968,47953300.0,14204.0
느타리버섯(일반),2024,17,6,2866.721172524649,43446000.0,15175.0
느타리버섯(일반),2024,18,6,2887.2527864374333,38335500.0,13359.0
느타리버섯(일반),2024,19,6,3145.646125322659,40627500.0,13086.0
느타리버섯(일반),2024,20,6,3797.332415383036,39926300.0,10717.0
느타리버섯(일반),2024,21,6,3476.985438395613,35797600.0,10550.0
느타리버섯(일반),2024,22,6,4592.15282857915,39961000.0,8698.0
느타리버섯(일반),2024,23,6,4734.914298586328,38034500.0,8058.0
느타리버섯(일반),2024,24,6,4844.680480598828,43128000.0,9074.0
느타리버섯(일반),2024,25,6,3808.8607519818966,35629500.0,9400.0
느타리버섯(일반),2024,26,6,5536.24027836704,43574500.0,7837.0
느타리버섯(일반),2024,27,6,4202.358604837668,38905500.0,9275.0
느타리버섯(일반),2024,28,6,5612.605675066009,39910000.0,7296.0
느타리버섯(일반),2024,29,6,5643.740785650715,40756800.0,7317.0
느타리버섯(일반),2024,30,6,3636.2825037488124,27501000.0,7452.0
느타리버섯(일반),2024,31,5,3443.5678869903036,25111900.0,7383.0
느타리버섯(일반),2024,32,6,3258.780857000386,25998600.0,8052.0
느타리버섯(일반),2024,33,6,4129.522170310201,29323000.0,7181.0
느타리버섯(일반),2024,34,6,5531.328600914116,39744600.0,7975.0
느타리버섯(일반),2024,35,6,5463.935190696334,41113500.0,7728.0
느타리버섯(일반),2024,36,6,6918.471097394956,62347500.0,9207.0
느타리버섯(일반),2024,37,6,8079.480446810258,237121500.0,27029.0
느타리버섯(일반),2024,38,3,7663.313581322819,46070000.0,6346.0
느타리버섯(일반),2024,39,6,5502.711598735584,56184700.0,10368.0
느타리버섯(일반),2024,40,6,3660.056582460212,35443000.0,9601.0
느타리버섯(일반),2024,41,6,3992.166049461166,50386500.0,12671.0
느타리버섯(일반),2024,42,6,3952.552711116527,43092500.0,10882.0
느타리버섯(일반),2024,43,6,5705.939248762853,47806000.0,8867.0
느타리버섯(일반),2024,44,6,8414.596284633864,64422000.0,7779.0
느타리버섯(일반),2024,45,6,8069.102575915548,60769000.0,7573.0
느타리버섯(일반),2024,46,6,6793.108327296203,55241000.0,8258.0
느타리버섯(일반),2024,47,6,5934.378515905268,41733000.0,7233.0
느타리버섯(일반),2024,48,6,7376.78120645005,57811000.0,7992.0
느타리버섯(일반),2024,49,6,4936.230331916172,44972000.0,9041.0
느타리버섯(일반),2024,50,6,5503.279259016147,41304500.0,7496.0
느타리버섯(일반),2024,51,6,6773.518613712121,52875000.0,7933.0
느타리버섯(일반),2024,52,6,5953.2842676155315,50670000.0,8582.0
느타리버섯(일반),2025,1,2,5218.171718371016,20236500.0,3916.0
느타리버섯(일반),2025,2,6,4639.073166693865,33329500.0,7201.0
느타리버섯(일반),2025,3,6,5569.316902071052,44096000.0,7863.0
느타리버섯(일반),2025,4,6,9375.189281452273,214407500.0,21668.0
느타리버섯(일반),2025,5,3,8601.833681751215,94788500.0,9267.0
느타리버섯(일반),2025,6,6,5130.936200694661,39065000.0,7710.0
느타리버섯(일반),2025,7,5,4092.8952549656287,36637500.0,8914.0
느타리버섯(일반),2025,8,6,3870.0841853735933,32975500.0,8701.0
느타리버섯(일반),2025,9,6,3825.936746879927,33279000.0,8753.0
느타리버섯(일반),2025,10,5,5139.895872262245,43055500.0,8513.0
느타리버섯(일반),2025,11,6,4575.583620656692,36817000.0,8026.0
느타리버섯(일반),2025,12,6,4902.931361299493,37311000.0,7623.0
느타리버섯(일반),2025,13,6,4928.868711330172,39277500.0,7972.0
느타리버섯(일반),2025,14,6,5079.812110542135,39777000.0,7841.0
느타리버섯(일반),2025,15,6,5823.873814206094,42405500.0,7390.0
느타리버섯(일반),2025,16,6,5024.496425554003,42457500.0,8377.0
느타리버섯(일반),2025,17,6,4501.783226329312,32657000.0,7250.0
느타리버섯(일반),2025,18,6,5496.584722044635,37379500.0,6852.0
느타리버섯(일반),2025,19,6,6144.741398890634,41192000.0,6786.0
느타리버섯(일반),2025,20,6,4868.964951627434,40513000.0,8324.0
느타리버섯(일반),2025,21,6,4059.2223498069666,33566500.0,8327.0
느타리버섯(일반),2025,22,6,4563.782797777776,33478000.0,7363.0
느타리버섯(일반),2025,23,6,5529.490181726861,31491500.0,5732.0
느타리버섯(일반),2025,24,6,4570.355765182806,33119000.0,7170.0
느타리버섯(일반),2025,25,6,6545.272978273278,37222000.0,5800.0
느타리버섯(일반),2025,26,6,5390.00377211505,35051000.0,6481.0
느타리버섯(일반),2025,27,1,5126.865671641791,5496000.0,1072.0
맛느타리버섯,2015,27,5,1851.017356021906,104541600.0,56512.0
맛느타리버섯,2015,28,6,2164.8455312879832,164122100.0,75968.0
맛느타리버섯,2015,29,6,1587.9652176544025,121878800.0,76087.0
맛느타리버섯,2015,30,6,1790.1518380025107,128151600.0,71705.0
맛느타리버섯,2015,31,5,2619.711028634002,151990900.0,58090.0
맛느타리버섯,2015,32,6,2202.7270013307116,133843800.0,61372.0
맛느타리버섯,2015,33,6,2261.1644099242,134117300.0,59676.0
맛느타리버섯,2015,34,6,2856.0636575566987,169769200.0,59815.0
맛느타리버섯,2015,35,6,2759.5550429501113,168752800.0,61161.0
맛느타리버섯,2015,36,6,2913.6767471016196,185847500.0,64080.0
맛느타리버섯,2015,37,6,2687.2477612901407,182136000.0,67675.0
맛느타리버섯,2015,38,6,3669.8265614332413,241297900.0,66294.0
맛느타리버섯,2015,39,6,3819.3587820543476,389214000.0,99761.0
맛느타리버섯,2015,40,4,3017.9530549375663,138384200.0,46197.0
맛느타리버섯,2015,41,6,2837.2778097791474,170023500.0,60160.0
맛느타리버섯,2015,42,6,2243.785789851092,165443800.0,73618.0
맛느타리버섯,2015,43,6,2271.6578385770877,147584100.0,65102.0
맛느타리버섯,2015,44,6,2133.55405192463,155356100.0,72904.0
맛느타리버섯,2015,45,6,2089.604042662166,162723500.0,77741.0
맛느타리버섯,2015,46,6,2683.113243689338,183994100.0,68985.0
맛느타리버섯,2015,47,6,2079.205057635838,163946900.0,79578.0
맛느타리버섯,2015,48,6,1526.7884393659588,128478700.0,84250.0
맛느타리버섯,2015,49,6,2023.8185926734368,177748650.0,88219.0
맛느타리버섯,2015,50,6,2474.4942576379244,184735800.0,75910.0
맛느타리버섯,2015,51,6,2137.167537937898,174190000.0,81777.0
맛느타리버섯,2015,52,6,2248.23236690438,178425300.0,79273.0
맛느타리버섯,2015,53,4,2635.6628408271667,178915300.0,69106.0
맛느타리버섯,2016,1,6,2745.7728322358685,198178500.0,72441.0
맛느타리버섯,2016,2,6,3215.1438226298947,225845800.0,72116.0
맛느타리버섯,2016,3,6,3002.668954792431,209472200.0,69843.0
맛느타리버섯,2016,4,6,3369.8866370321466,242344700.0,71891.0
맛느타리버섯,2016,5,6,4154.410212748094,368849900.0,89396.0
맛느타리버섯,2016,6,3,3161.2280155094268,114696000.0,36700.0
맛느타리버섯,2016,7,6,2106.136553600991,173505700.0,77756.0
맛느타리버섯,2016,8,7,2075.8080457308984,189024000.0,90868.0
맛느타리버섯,2016,9,6,2429.79562759956,184764600.0,77229.0
맛느타리버섯,2016,10,6,3122.4755606696685,208208700.0,66737.0
맛느타리버섯,2016,11,6,2832.7069878831994,239398200.0,84861.0
맛느타리버섯,2016,12,6,2468.202486653825,180147900.0,74661.0
맛느타리버섯,2016,13,6,2444.493517031338,171334400.0,70517.0
맛느타리버섯,2016,14,6,2319.958737926691,162970600.0,70249.0
맛느타리버섯,2016,15,6,2231.1568875459825,164319500.0,73940.0
맛느타리버섯,2016,16,6,2044.4165218434073,149973700.0,73321.0
맛느타리버섯,2016,17,6,1934.292666106948,131269100.0,67928.0
맛느타리버섯,2016,18,6,1745.7481716850095,125621100.0,71783.0
맛느타리버섯,2016,19,6,2173.088801698815,153022350.0,69472.0
맛느타리버섯,2016,20,6,2363.1204223397767,160201200.0,67683.0
맛느타리버섯,2016,21,6,1976.3120100114168,143596850.0,72791.0
맛느타리버섯,2016,22,6,1860.2205326063386,136326650.0,73071.0
맛느타리버섯,2016,23,6,1795.907975272371,129087450.0,72009.0
맛느타리버섯,2016,24,6,1771.5294891026176,115888950.0,65705.0
맛느타리버섯,2016,25,6,2475.1060895206083,164434800.0,68090.0
맛느타리버섯,2016,26,6,1993.922491802746,141887500.0,70917.0
맛느타리버섯,2016,27,6,2196.584975594466,136871300.0,62369.0
맛느타리버섯,2016,28,6,2068.3299501904453,159947050.0,77476.0
맛느타리버섯,2016,29,6,1810.1355756800392,135229500.0,73913.0
맛느타리버섯,2016,30,6,1481.4345162281995,95076650.0,64249.0
맛느타리버섯,2016,31,5,2068.6764046125436,117180150.0,56620.0
맛느타리버섯,2016,32,6,2190.2068981532016,146728200.0,65536.0
맛느타리버섯,2016,33,6,2274.428582967833,185764450.0,81523.0
맛느타리버섯,2016,34,6,2170.9542731978727,194354300.0,90965.0
맛느타리버섯,2016,35,6,2959.130547393015,215383250.0,72876.0
맛느타리버섯,2016,36,6,3022.0098033195186,260322880.0,85992.0
맛느타리버섯,2016,37,3,3904.8634031227957,277881090.0,66137.0
맛느타리버섯,2016,38,6,3391.1738558066577,306979200.0,92825.0
맛느타리버섯,2016,39,6,3139.7933144926956,238091030.0,80475.0
맛느타리버섯,2016,40,6,2432.6137051894025,173383600.0,71452.0
맛느타리버섯,2016,41,6,2469.4080682326717,183838500.0,74511.0
맛느타리버섯,2016,42,6,2936.095121448209,247008900.0,83525.0
맛느타리버섯,2016,43,6,2909.179089355572,220851100.0,75710.0
맛느타리버섯,2016,44,6,3475.224787513743,255085550.0,72821.0
맛느타리버섯,2016,45,6,3212.6859167100524,239528550.0,73933.0
맛느타리버섯,2016,46,6,2885.0502111262267,190569050.0,66027.0
맛느타리버섯,2016,47,6,2441.3828346412465,162102200.0,65938.0
맛느타리버섯,2016,48,6,2967.988015667554,217149800.0,73103.0
맛느타리버섯,2016,49,6,2825.51447079313,219697500.0,78252.0
맛느타리버섯,2016,50,6,2995.176943769165,186609100.0,62446.0
맛느타리버섯,2016,51,6,2818.3320383512605,239033600.0,85591.0
맛느타리버섯,2016,52,6,2845.400424072266,255324200.0,88986.0
맛느타리버섯,2017,1,5,3034.02244065453,233007500.0,76760.0
맛느타리버섯,2017,2,6,2743.7244258555147,233393750.0,85442.0
맛느타리버섯,2017,3,6,3164.407551237127,260008100.0,81680.0
맛느타리버섯,2017,4,5,4155.417647175427,369466000.0,88935.0
맛느타리버섯,2017,5,4,2346.775812948069,165182800.0,70264.0
맛느타리버섯,2017,6,6,2032.5160151318705,181992350.0,89343.0
맛느타리버섯,2017,7,6,2000.2446837416746,168394400.0,84211.0
맛느타리버섯,2017,8,6,2176.8557891887936,182449200.0,84188.0
맛느타리버섯,2017,9,6,2534.7778279149925,200240350.0,79801.0
맛느타리버섯,2017,10,6,2549.7171316490953,204078600.0,80250.0
맛느타리버섯,2017,11,6,2847.0260164390293,210939300.0,74364.0
맛느타리버섯,2017,12,6,2791.619419975405,174960400.0,63156.0
맛느타리버섯,2017,13,6,2527.8193536393696,204507200.0,81682.0
맛느타리버섯,2017,14,6,2095.8571805882048,161464600.0,76826.0
맛느타리버섯,2017,15,6,2385.556935607615,157266900.0,66039.0
맛느타리버섯,2017,16,6,2291.401907352221,173791800.0,75531.0
맛느타리버섯,2017,17,6,2129.520057550569,140882400.0,66178.0
맛느타리버섯,2017,18,6,2075.5616767708398,146914400.0,69794.0
맛느타리버섯,2017,19,6,1869.46158689416,118726400.0,63391.0
맛느타리버섯,2017,20,6,2390.427684904056,158197550.0,65822.0
맛느타리버섯,2017,21,6,1996.101698476464,149377450.0,73917.0
맛느타리버섯,2017,22,6,1887.7456168026204,129863150.0,68580.0
맛느타리버섯,2017,23,6,2170.8075729721877,153915900.0,69952.0
맛느타리버섯,2017,24,6,2438.719772281392,146266000.0,60488.0
맛느타리버섯,2017,25,6,2245.8447153178226,144049900.0,64629.0
맛느타리버섯,2017,26,6,2030.1290907009854,111278500.0,54375.0
맛느타리버섯,2017,27,6,1820.4164785636765,104407700.0,57275.0
맛느타리버섯,2017,28,6,2166.2162773464875,109554300.0,51293.0
맛느타리버섯,2017,29,6,1843.1175832081062,118953500.0,64136.0
맛느타리버섯,2017,30,6,2191.7339501536208,130196600.0,59748.0
맛느타리버섯,2017,31,5,3093.407160537673,137680000.0,44596.0
맛느타리버섯,2017,32,6,1980.4514618849569,125261200.0,61862.0
맛느타리버섯,2017,33,6,2590.4294511699886,163868600.0,63624.0
맛느타리버섯,2017,34,6,2809.1403440804575,174518150.0,62229.0
맛느타리버섯,2017,35,6,3279.714853549555,198230000.0,60421.0
맛느타리버섯,2017,36,6,3572.6156186597714,202479400.0,56306.0
맛느타리버섯,2017,37,6,2987.4618108482355,180538200.0,60355.0
맛느타리버섯,2017,38,6,3045.964631643879,180894800.0,59502.0
맛느타리버섯,2017,39,6,3633.974753533302,226235400.0,62592.0
맛느타리버섯,2017,40,3,7247.015705607534,278118700.0,36329.0
맛느타리버섯,2017,41,6,2866.471802527564,272770800.0,89507.0
맛느타리버섯,2017,42,6,2771.9856755392216,149344900.0,54245.0
맛느타리버섯,2017,43,6,2140.470195091211,135257500.0,63488.0
맛느타리버섯,2017,44,6,2479.869707523622,145873000.0,58913.0
맛느타리버섯,2017,45,6,2187.937633950825,125783400.0,57290.0
맛느타리버섯,2017,46,6,2503.167064860852,142631800.0,56417.0
맛느타리버섯,2017,47,6,2558.5313736709663,148642200.0,57821.0
맛느타리버섯,2017,48,6,2206.4881899559145,124442600.0,56421.0
맛느타리버섯,2017,49,6,2660.6369121420043,132879700.0,49919.0
맛느타리버섯,2017,50,6,2687.8203778290717,205430100.0,76606.0
맛느타리버섯,2017,51,6,2766.1851412285837,200655600.0,72501.0
맛느타리버섯,2017,52,6,2500.79610463399,170960700.0,68298.0
맛느타리버섯,2018,1,5,2868.4681779910993,209622740.0,72381.0
맛느타리버섯,2018,2,6,2822.56029289405,188498980.0,66694.0
맛느타리버섯,2018,3,6,2532.570267912701,160337520.0,63269.0
맛느타리버섯,2018,4,6,2652.970151186247,169625740.0,64054.0
맛느타리버섯,2018,5,6,3408.2465644955337,243159960.0,71613.0
맛느타리버섯,2018,6,6,4195.098010813325,298495080.0,71537.0
맛느타리버섯,2018,7,4,4122.948656102159,342586880.0,83099.0
맛느타리버섯,2018,8,6,2918.7962209386187,178885680.0,61956.0
맛느타리버섯,2018,9,6,2137.0383314715673,127588900.0,59666.0
맛느타리버섯,2018,10,6,2119.007300737867,131373500.0,61584.0
맛느타리버섯,2018,11,6,2510.6048968445343,160128400.0,64396.0
맛느타리버섯,2018,12,6,2407.92799352286,168440180.0,69834.0
맛느타리버섯,2018,13,6,2573.257729175624,159537700.0,62122.0
맛느타리버섯,2018,14,6,2678.8551296554883,155244040.0,57992.0
맛느타리버섯,2018,15,6,2850.8664044941884,162372020.0,57348.0
맛느타리버섯,2018,16,6,2391.6143060066884,145577900.0,60553.0
맛느타리버섯,2018,17,6,2342.9860815996535,136398440.0,57898.0
맛느타리버섯,2018,18,6,2843.5402371865093,152336820.0,53763.0
맛느타리버섯,2018,19,6,2518.2858797705367,148675700.0,60000.0
맛느타리버섯,2018,20,6,2048.7958219607135,127341640.0,61922.0
맛느타리버섯,2018,21,6,2171.668831015339,141746920.0,65374.0
맛느타리버섯,2018,22,6,2054.785351715539,119963900.0,58272.0
맛느타리버섯,2018,23,6,2056.594531580414,118733500.0,57636.0
맛느타리버섯,2018,24,6,2307.1564686439337,122429300.0,53428.0
맛느타리버섯,2018,25,6,2319.384539683137,116647850.0,50552.0
맛느타리버섯,2018,26,6,1960.4012716164286,108264180.0,55300.0
맛느타리버섯,2018,27,6,2302.3852106142226,122489350.0,53261.0
맛느타리버섯,2018,28,6,2413.5061086548117,128149100.0,53880.0
맛느타리버섯,2018,29,6,1957.6218600930752,88414100.0,43886.0
맛느타리버섯,2018,30,6,1655.8633345110104,82777000.0,49973.0
맛느타리버섯,2018,31,5,2663.7273333855633,104367100.0,38369.0
맛느타리버섯,2018,32,6,2262.303747893548,153759180.0,67340.0
맛느타리버섯,2018,33,6,2239.754995650603,191183600.0,82164.0
맛느타리버섯,2018,34,6,2811.036850411095,178331240.0,63706.0
맛느타리버섯,2018,35,6,3261.9827246944647,239636480.0,73856.0
맛느타리버섯,2018,36,6,2926.670218232461,233905020.0,80300.0
맛느타리버섯,2018,37,6,3312.073763442216,263053720.0,77824.0
맛느타리버섯,2018,38,6,3828.753849475226,500516400.0,136339.0
맛느타리버섯,2018,39,3,4946.215412785782,174805800.0,35025.0
맛느타리버섯,2018,40,6,2764.442373842412,196466170.0,70682.0
맛느타리버섯,2018,41,6,2803.2931970611085,213898120.0,77529.0
맛느타리버섯,2018,42,6,2588.6702910970753,185289050.0,72763.0
맛느타리버섯,2018,43,6,2209.8925231167054,185226760.0,83643.0
맛느타리버섯,2018,44,6,2320.259489601233,182914800.0,78873.0
맛느타리버섯,2018,45,6,2378.9910006693335,188199800.0,78787.0
맛느타리버섯,2018,46,6,1879.0412396854006,190683670.0,99556.0
맛느타리버섯,2018,47,6,1771.096672136676,173489350.0,96838.0
맛느타리버섯,2018,48,6,1745.8601285793768,145172680.0,82474.0
맛느타리버섯,2018,49,6,2461.4726398080425,183100780.0,74916.0
맛느타리버섯,2018,50,6,2309.6111748763274,186928200.0,80920.0
맛느타리버섯,2018,51,6,2667.4215926793945,248718530.0,92622.0
맛느타리버섯,2018,52,6,2381.73021749761,196819500.0,82561.0
맛느타리버섯,2019,1,5,2890.3638806142226,306659550.0,104668.0
맛느타리버섯,2019,2,6,2050.8666287769997,169678800.0,82710.0
맛느타리버섯,2019,3,6,2751.153691358261,285075150.0,103135.0
맛느타리버섯,2019,4,6,2652.9947274595825,275628740.0,103074.0
맛느타리버섯,2019,5,6,4200.045207981923,567378780.0,129033.0
맛느타리버섯,2019,6,3,6902.866890037596,239688950.0,40849.0
맛느타리버섯,2019,7,6,2462.0390393868915,182464200.0,72582.0
맛느타리버섯,2019,8,6,2606.1020122102796,182455400.0,69918.0
맛느타리버섯,2019,9,6,2561.460878308899,174037900.0,68156.0
맛느타리버섯,2019,10,6,2267.083377650138,164938200.0,72453.0
맛느타리버섯,2019,11,6,2911.770128806121,210976800.0,73372.0
맛느타리버섯,2019,12,6,2469.7436641945164,189425500.0,76820.0
맛느타리버섯,2019,13,6,2445.5538556886404,175499600.0,71858.0
맛느타리버섯,2019,14,6,2823.63940433392,193288900.0,68559.0
맛느타리버섯,2019,15,6,2375.885039948674,128103900.0,54122.0
맛느타리버섯,2019,16,6,2259.7459755274126,105035700.0,46532.0
맛느타리버섯,2019,17,6,1838.9328661879636,106415900.0,58872.0
맛느타리버섯,2019,18,6,2279.1725687547873,143377500.0,63260.0
맛느타리버섯,2019,19,6,2301.8312849010467,162929100.0,70813.0
맛느타리버섯,2019,20,6,1743.0263111765278,124322300.0,71733.0
맛느타리버섯,2019,21,6,1731.8032624240884,117693000.0,68059.0
맛느타리버섯,2019,22,6,1857.3609099234047,121896500.0,65760.0
맛느타리버섯,2019,23,6,2139.4139530325997,142928600.0,67024.0
맛느타리버섯,2019,24,6,1985.3880409061187,129942600.0,65439.0
맛느타리버섯,2019,25,6,2780.7966322734533,150482800.0,54731.0
맛느타리버섯,2019,26,6,1999.7864666679363,131731000.0,65419.0
맛느타리버섯,2019,27,6,1640.2371083293374,109072800.0,66573.0
맛느타리버섯,2019,28,6,1953.0574613424624,117346800.0,60128.0
맛느타리버섯,2019,29,6,2366.4391481424223,145225900.0,63894.0
맛느타리버섯,2019,30,6,1741.0716642355344,106677500.0,61764.0
맛느타리버섯,2019,31,5,2240.5852210344424,131155100.0,58333.0
맛느타리버섯,2019,32,6,1823.3861959302787,115092400.0,63256.0
맛느타리버섯,2019,33,6,1909.9643381772187,126418500.0,66502.0
맛느타리버섯,2019,34,6,2587.1405487568504,170240100.0,65697.0
맛느타리버섯,2019,35,6,2640.6302750163645,172039700.0,65169.0
맛느타리버섯,2019,36,6,2609.9277618982364,213317200.0,82624.0
맛느타리버섯,2019,37,4,5056.475209486505,424473600.0,81117.0
맛느타리버섯,2019,38,6,3236.3879612716314,180311900.0,55946.0
맛느타리버섯,2019,39,6,4056.8031893065786,220356500.0,56171.0
맛느타리버섯,2019,40,6,2431.575357620765,162055100.0,67126.0
맛느타리버섯,2019,41,6,2343.1690705543883,169542700.0,72267.0
맛느타리버섯,2019,42,6,3093.286313438133,191867000.0,62155.0
맛느타리버섯,2019,43,6,3272.0346740506175,209563800.0,64117.0
맛느타리버섯,2019,44,6,2931.8490268153396,193777000.0,67110.0
맛느타리버섯,2019,45,6,2497.702277034523,163714600.0,65482.0
맛느타리버섯,2019,46,6,2706.8670569867168,179060400.0,66276.0
맛느타리버섯,2019,47,6,2098.4512403799567,157560500.0,74746.0
맛느타리버섯,2019,48,6,2284.630459704665,148307900.0,65365.0
맛느타리버섯,2019,49,6,2232.020050118333,152617100.0,68296.0
맛느타리버섯,2019,50,6,2587.9772819454925,190479400.0,73668.0
맛느타리버섯,2019,51,6,2833.4019707725383,196180500.0,69136.0
맛느타리버섯,2019,52,6,3057.4619496708146,233022000.0,76240.0
맛느타리버섯,2020,1,2,2448.737549987397,84018400.0,34270.0
맛느타리버섯,2020,2,6,2458.769624943601,187525700.0,76113.0
맛느타리버섯,2020,3,6,4664.54511743704,394827600.0,84668.0
맛느타리버섯,2020,4,5,3912.5831620263425,407069800.0,102698.0
