품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
포장쪽파,2019,15,6,1590.67896996885,108509000.0,69573.0
포장쪽파,2019,16,6,1247.5910632968573,98066000.0,78198.0
포장쪽파,2019,17,6,1784.0372842125992,102041200.0,58739.0
포장쪽파,2019,18,6,1687.570021276517,101042000.0,61502.0
포장쪽파,2019,19,6,2630.329212354697,83226000.0,33232.0
포장쪽파,2019,20,6,3462.3196498922716,99755000.0,28941.0
포장쪽파,2019,21,6,4085.485801946915,109530000.0,28122.0
포장쪽파,2019,22,6,3948.8003395471937,88204000.0,22837.0
포장쪽파,2019,23,6,4272.0964993092875,65180000.0,16689.0
포장쪽파,2019,24,6,5459.940837297643,80802000.0,14914.0
포장쪽파,2019,25,6,4338.473606127064,54364000.0,12505.0
포장쪽파,2019,26,6,3307.265425739515,96937000.0,28665.0
포장쪽파,2019,27,6,3355.2005782444344,96932800.0,30241.0
포장쪽파,2019,28,6,3262.3107915643654,107005600.0,33807.0
포장쪽파,2019,29,6,2818.432534320755,96735200.0,34558.0
포장쪽파,2019,30,6,1514.1959694182424,65478000.0,45052.0
포장쪽파,2019,31,5,1728.2095280929584,55018400.0,32723.0
포장쪽파,2019,32,6,1948.0893817218027,71958100.0,39062.0
포장쪽파,2019,33,6,2462.741210690367,114151200.0,48412.0
포장쪽파,2019,34,6,1869.8764387870262,128220000.0,68552.0
포장쪽파,2019,35,6,2005.3522681402803,157410480.0,78814.0
포장쪽파,2019,36,6,2882.0558134844937,253446800.0,94065.0
포장쪽파,2019,37,4,3467.181505164112,390161100.0,111067.0
포장쪽파,2019,38,6,3235.223062176207,134321900.0,42608.0
포장쪽파,2019,39,6,3927.672290801651,227437360.0,58139.0
포장쪽파,2019,40,6,2694.0641690453426,209127100.0,78714.0
포장쪽파,2019,41,6,3101.106938102448,212807200.0,68851.0
포장쪽파,2019,42,6,3443.3260645114206,256094200.0,76736.0
포장쪽파,2019,43,6,3022.211470978562,279716600.0,94975.0
포장쪽파,2019,44,6,2162.295948964628,230112200.0,106298.0
포장쪽파,2019,45,6,2063.5687983502744,228650400.0,110916.0
포장쪽파,2019,46,6,2191.9354732894544,235405800.0,109095.0
포장쪽파,2019,47,6,1892.0509013316516,177234020.0,95227.0
포장쪽파,2019,48,6,2019.5420145833486,143865000.0,71459.0
포장쪽파,2019,49,6,2455.713594868383,136317000.0,54283.0
포장쪽파,2019,50,6,3056.9040264088217,94482500.0,30986.0
포장쪽파,2019,51,6,3695.9386504794056,139140000.0,38441.0
포장쪽파,2019,52,6,2542.231910515385,112306000.0,44251.0
포장쪽파,2020,1,2,3481.046064358758,68300000.0,19590.0
포장쪽파,2020,2,6,2872.1846134928605,128549000.0,44060.0
포장쪽파,2020,3,6,2974.2492397869387,233956000.0,77155.0
포장쪽파,2020,4,5,4026.7566952381007,625628800.0,147163.0
포장쪽파,2020,5,5,2112.767690399166,98648000.0,47043.0
포장쪽파,2020,6,6,2092.641391683242,121518600.0,58168.0
포장쪽파,2020,7,6,3141.623911417099,127794000.0,40408.0
포장쪽파,2020,8,6,2844.711300656436,162026000.0,56828.0
포장쪽파,2020,9,6,2035.4119189245303,156794000.0,77070.0
포장쪽파,2020,10,6,1672.7590481887355,139162100.0,83621.0
포장쪽파,2020,11,6,2115.388411529429,165498700.0,79866.0
포장쪽파,2020,12,6,1985.2102876051201,151579300.0,77139.0
포장쪽파,2020,13,6,1659.678706166583,139573000.0,85313.0
포장쪽파,2020,14,6,1511.786785119066,124620100.0,82341.0
포장쪽파,2020,15,6,2128.054282794404,133635000.0,62579.0
포장쪽파,2020,16,6,3205.833949773598,146805000.0,49076.0
포장쪽파,2020,17,6,2635.0686664143054,132998500.0,51932.0
포장쪽파,2020,18,6,3286.4042816172673,131357000.0,40217.0
포장쪽파,2020,19,6,3165.2480367788994,122947000.0,38696.0
포장쪽파,2020,20,6,3480.5879210648586,119257000.0,35536.0
포장쪽파,2020,21,6,3201.3309206330705,127386200.0,40056.0
포장쪽파,2020,22,6,4057.058034782174,109147000.0,27192.0
포장쪽파,2020,23,6,4321.627096448954,113203000.0,26544.0
포장쪽파,2020,24,6,3916.2725837699795,101262000.0,26957.0
포장쪽파,2020,25,6,5152.594487891156,99555000.0,20304.0
포장쪽파,2020,26,6,3386.138263791074,92277449.0,28406.0
포장쪽파,2020,27,6,4309.175642726921,90776000.0,22299.0
포장쪽파,2020,28,6,4386.215210031233,89857000.0,20616.0
포장쪽파,2020,29,6,2888.221284972686,111518000.0,40071.0
포장쪽파,2020,30,6,3150.4137917008047,99449400.0,32358.0
포장쪽파,2020,31,5,3303.2898829115293,128640000.0,39136.0
포장쪽파,2020,32,6,3345.5500253765094,165541600.0,50127.0
포장쪽파,2020,33,6,4472.085532750808,209228200.0,46996.0
포장쪽파,2020,34,6,5501.088715034406,217110400.0,40918.0
포장쪽파,2020,35,6,5778.228914738004,268312420.0,47724.0
포장쪽파,2020,36,6,6163.980299226941,262437600.0,43437.0
포장쪽파,2020,37,6,6621.894612685642,326559400.0,49832.0
포장쪽파,2020,38,6,5891.598216924133,501048000.0,86311.0
포장쪽파,2020,39,6,5502.543930717277,645111000.0,121063.0
포장쪽파,2020,40,3,5610.149050566637,519766800.0,85652.0
포장쪽파,2020,41,6,2601.2285883453956,271266250.0,105119.0
포장쪽파,2020,42,6,2810.2424404259295,318271750.0,112522.0
포장쪽파,2020,43,6,3549.2782968877996,364931400.0,103087.0
포장쪽파,2020,44,6,3321.411950111971,388626200.0,116794.0
포장쪽파,2020,45,6,3672.456000014716,502392000.0,135749.0
포장쪽파,2020,46,6,4313.855075582491,687090500.0,157847.0
포장쪽파,2020,47,6,3786.3338429360324,644287180.0,167432.0
포장쪽파,2020,48,6,2922.9917019505615,442688800.0,149239.0
포장쪽파,2020,49,6,3648.753779269026,276668000.0,74338.0
포장쪽파,2020,50,6,4168.951318093344,220737000.0,53307.0
포장쪽파,2020,51,6,6567.102044016935,205074000.0,32510.0
포장쪽파,2020,52,6,7379.217335136141,215496000.0,29272.0
포장쪽파,2020,53,4,8951.944009759545,223460000.0,24912.0
포장쪽파,2021,1,6,9195.765465663746,251939200.0,26937.0
포장쪽파,2021,2,6,12133.6886577193,203909000.0,16768.0
포장쪽파,2021,3,6,10926.041703302219,261218800.0,23291.0
포장쪽파,2021,4,6,9264.468091608485,293856600.0,33330.0
포장쪽파,2021,5,6,7100.568995189926,493779000.0,70342.0
포장쪽파,2021,6,4,6626.524416039297,664536200.0,90635.0
포장쪽파,2021,7,6,4148.371178014085,177341000.0,42156.0
포장쪽파,2021,8,6,4570.848243864594,309584600.0,68127.0
포장쪽파,2021,9,6,3946.6586556036423,348626000.0,88984.0
포장쪽파,2021,10,6,3389.6681277159682,373241000.0,110428.0
포장쪽파,2021,11,6,2774.001384320047,350758600.0,125535.0
포장쪽파,2021,12,6,2926.1862838297257,359867000.0,122960.0
포장쪽파,2021,13,6,2334.4657049002985,300758100.0,129709.0
포장쪽파,2021,14,6,2505.721036482699,269930500.0,108659.0
포장쪽파,2021,15,6,3238.0117659381194,262638500.0,85339.0
포장쪽파,2021,16,6,2977.211700760566,207002000.0,71789.0
포장쪽파,2021,17,6,3944.9523375499243,213152000.0,54309.0
포장쪽파,2021,18,6,4100.160552822207,173326000.0,43460.0
포장쪽파,2021,19,6,4197.146019687666,173814200.0,43898.0
포장쪽파,2021,20,6,3524.522882508933,147626800.0,42440.0
포장쪽파,2021,21,6,3077.7404211916023,108736000.0,37420.0
포장쪽파,2021,22,6,3195.988451759709,120175400.0,39692.0
포장쪽파,2021,23,6,3530.668103722215,124072000.0,34574.0
포장쪽파,2021,24,6,3262.5380238531598,111023400.0,34690.0
포장쪽파,2021,25,6,2636.5624002121845,111482200.0,42578.0
포장쪽파,2021,26,6,2968.5059331844404,120525800.0,40705.0
포장쪽파,2021,27,6,2957.0613237920384,146053400.0,49471.0
포장쪽파,2021,28,6,2357.4875222621754,121069100.0,52786.0
포장쪽파,2021,29,6,3714.722358130443,137256000.0,36276.0
포장쪽파,2021,30,6,3735.5285215862064,152342000.0,41624.0
포장쪽파,2021,31,5,5308.340327584291,147986600.0,27883.0
포장쪽파,2021,32,6,5232.3381236752675,176675400.0,35633.0
포장쪽파,2021,33,6,5414.167717886462,205604000.0,38158.0
포장쪽파,2021,34,6,3523.9594775030255,253516730.0,75362.0
포장쪽파,2021,35,6,2824.359999510071,250294100.0,90027.0
포장쪽파,2021,36,6,3906.5550855499337,351379400.0,89532.0
포장쪽파,2021,37,6,5932.534276430658,857372900.0,142139.0
포장쪽파,2021,38,2,3191.5766865521946,100626800.0,31901.0
포장쪽파,2021,39,6,2874.379502145865,224877800.0,77598.0
포장쪽파,2021,40,6,3091.1693033380493,274933900.0,90015.0
포장쪽파,2021,41,6,4734.489606196949,397937200.0,85637.0
포장쪽파,2021,42,6,5390.856477051586,445354100.0,83902.0
포장쪽파,2021,43,6,5922.282472570575,460722000.0,78687.0
포장쪽파,2021,44,6,5384.026159369051,476745200.0,88244.0
포장쪽파,2021,45,6,4707.574160953677,536313400.0,114111.0
포장쪽파,2021,46,6,3449.0381685542125,370172300.0,108001.0
포장쪽파,2021,47,6,2932.9010931072735,282720300.0,96891.0
포장쪽파,2021,48,6,3508.0234831201174,252976000.0,73061.0
포장쪽파,2021,49,6,3736.1616310755016,186011000.0,50124.0
포장쪽파,2021,50,6,4509.492254164569,192197800.0,43215.0
포장쪽파,2021,51,6,3975.4760101615816,166510000.0,42482.0
포장쪽파,2021,52,5,5239.63786071819,176057200.0,35577.0
포장쪽파,2022,1,6,5081.281686974109,159816000.0,31454.0
포장쪽파,2022,2,6,5387.144248672648,188582560.0,35123.0
포장쪽파,2022,3,6,5381.27083761817,275207800.0,51035.0
포장쪽파,2022,4,7,7503.198618568192,1157600900.0,151097.0
포장쪽파,2022,5,2,7093.386145658931,135815000.0,19136.0
포장쪽파,2022,6,6,4499.138210908128,193213000.0,41881.0
포장쪽파,2022,7,6,4454.337437664068,204606200.0,45650.0
포장쪽파,2022,8,6,5832.366922589875,243739200.0,41872.0
포장쪽파,2022,9,6,4349.819966307704,283162700.0,65552.0
포장쪽파,2022,10,6,3483.2295354747453,288722600.0,83886.0
포장쪽파,2022,11,6,2054.0499274995077,254247000.0,123517.0
포장쪽파,2022,12,6,2081.584535760038,238521600.0,114418.0
포장쪽파,2022,13,6,1768.8321255631845,243041300.0,138229.0
포장쪽파,2022,14,6,1797.4245260494743,195860000.0,110507.0
포장쪽파,2022,15,6,2777.135550899797,199107000.0,77236.0
포장쪽파,2022,16,6,2107.419442353471,158687500.0,75956.0
포장쪽파,2022,17,6,3012.783546230405,160107000.0,55040.0
포장쪽파,2022,18,6,2944.174894014542,141364000.0,49816.0
포장쪽파,2022,19,6,3160.926154405588,124868000.0,39239.0
포장쪽파,2022,20,6,4238.313098216908,153229000.0,37159.0
포장쪽파,2022,21,6,4369.7888505694755,128589000.0,29496.0
포장쪽파,2022,22,6,4300.098088644915,141062400.0,32721.0
포장쪽파,2022,23,6,5338.937542588351,135936000.0,25223.0
포장쪽파,2022,24,6,7309.882049338522,118648200.0,17314.0
포장쪽파,2022,25,6,6207.385430528148,149369000.0,25441.0
포장쪽파,2022,26,6,5175.000915297001,173934000.0,34056.0
포장쪽파,2022,27,6,4430.412402431211,140260000.0,32336.0
포장쪽파,2022,28,6,4581.633610431578,179324200.0,39362.0
포장쪽파,2022,29,6,4530.81615885823,254353600.0,57355.0
포장쪽파,2022,30,6,3632.752577087011,278505000.0,78772.0
포장쪽파,2022,31,5,3301.315338362656,310718500.0,95766.0
포장쪽파,2022,32,6,3300.2870431731244,301085800.0,93074.0
포장쪽파,2022,33,6,3775.2339454628295,369162400.0,100345.0
포장쪽파,2022,34,6,3930.817801462817,410198700.0,104067.0
포장쪽파,2022,35,6,4290.9396782512695,810725300.0,191758.0
포장쪽파,2022,36,5,4227.771185380467,1181522300.0,267303.0
포장쪽파,2022,37,5,5757.632626158113,407627400.0,77971.0
포장쪽파,2022,38,6,4673.662537194817,597788720.0,128383.0
포장쪽파,2022,39,6,3679.7906485065378,612325620.0,167521.0
포장쪽파,2022,40,6,2487.7453563555923,506944600.0,210206.0
포장쪽파,2022,41,6,2950.818789785301,519051600.0,177465.0
포장쪽파,2022,42,6,2723.4399610026717,577694500.0,212166.0
포장쪽파,2022,43,6,2824.6642517145797,689701200.0,245607.0
포장쪽파,2022,44,6,2602.0929007736304,708601150.0,270375.0
포장쪽파,2022,45,6,2587.485748376471,769949600.0,297833.0
포장쪽파,2022,46,6,2203.178742754942,721968300.0,328011.0
포장쪽파,2022,47,6,2115.415238432825,572432700.0,267536.0
포장쪽파,2022,48,6,2388.3535781715846,449368500.0,186723.0
포장쪽파,2022,49,6,2093.938941281355,268021000.0,128134.0
포장쪽파,2022,50,6,2958.915568844297,252716008.0,85792.0
포장쪽파,2022,51,6,4296.322330044262,278806000.0,65324.0
포장쪽파,2022,52,6,5542.928670769427,383137200.0,68765.0
포장쪽파,2023,1,5,6125.005290912011,312190400.0,50276.0
포장쪽파,2023,2,6,4966.381415939851,527918000.0,109560.0
포장쪽파,2023,3,6,6563.08185113578,1994677000.0,288986.0
포장쪽파,2023,4,4,3260.055439059516,182274900.0,57336.0
포장쪽파,2023,5,6,3781.9723379615575,381277200.0,100532.0
포장쪽파,2023,6,6,3803.071957554604,384720000.0,101955.0
포장쪽파,2023,7,6,4025.0668663621223,469644000.0,117633.0
포장쪽파,2023,8,6,3135.7547559052405,465929500.0,148824.0
포장쪽파,2023,9,6,3271.902362564269,489883600.0,149868.0
포장쪽파,2023,10,6,2329.0649520635284,430901400.0,187515.0
포장쪽파,2023,11,6,2074.6506268514745,428674400.0,207502.0
포장쪽파,2023,12,6,2047.4033185817516,433975000.0,211861.0
포장쪽파,2023,13,6,1522.1490338966303,389066250.0,254094.0
포장쪽파,2023,14,6,2289.3740011532395,331334500.0,155943.0
포장쪽파,2023,15,6,2005.975392704643,332688000.0,172567.0
포장쪽파,2023,16,6,2636.5219513789225,375401000.0,152341.0
포장쪽파,2023,17,6,3170.2447855948103,357937000.0,114561.0
포장쪽파,2023,18,6,5152.617724824992,373268000.0,77912.0
포장쪽파,2023,19,6,4095.8648690072387,321401500.0,79104.0
포장쪽파,2023,20,6,3648.0817708390423,271168000.0,74576.0
포장쪽파,2023,21,6,3355.8402548396894,256670000.0,77459.0
포장쪽파,2023,22,6,4477.142505726122,292813600.0,65960.0
포장쪽파,2023,23,6,3933.1712096724987,271368200.0,69044.0
포장쪽파,2023,24,6,6481.333730565082,266114800.0,41075.0
포장쪽파,2023,25,6,4471.211163511757,349530600.0,85146.0
포장쪽파,2023,26,6,4415.456197065141,304130800.0,70548.0
포장쪽파,2023,27,6,3794.7404715258194,246359600.0,65867.0
포장쪽파,2023,28,6,3657.2698858197095,281118200.0,78133.0
포장쪽파,2023,29,6,5668.249576605354,297253320.0,54774.0
포장쪽파,2023,30,6,6348.937063620306,311631800.0,50668.0
포장쪽파,2023,31,5,6605.320669630125,315033200.0,49520.0
포장쪽파,2023,32,6,5854.144266165632,439176600.0,76003.0
포장쪽파,2023,33,6,5428.602503323907,444436900.0,85829.0
포장쪽파,2023,34,6,4801.851457673799,434908500.0,94289.0
포장쪽파,2023,35,6,3299.12835416983,453043680.0,137171.0
포장쪽파,2023,36,6,3128.291659348712,493343220.0,160509.0
포장쪽파,2023,37,6,3521.217045031268,575260320.0,164141.0
포장쪽파,2023,38,6,3046.949678167464,701453600.0,229677.0
포장쪽파,2023,39,4,4748.74184929123,1040981000.0,211094.0
포장쪽파,2023,40,6,6235.307651453421,584922580.0,94367.0
포장쪽파,2023,41,6,5569.19837708944,785859600.0,141712.0
포장쪽파,2023,42,6,3648.006075384468,707640800.0,194595.0
포장쪽파,2023,43,6,2983.395671507183,684839120.0,231298.0
포장쪽파,2023,44,5,3086.9428282033214,582428500.0,186211.0
포장쪽파,2023,45,6,2412.029716057779,491671000.0,204000.0
포장쪽파,2023,46,6,4047.9805276997417,1072897600.0,258811.0
포장쪽파,2023,47,6,4400.479916644356,838617500.0,200338.0
포장쪽파,2023,48,5,4404.301850277745,405154400.0,91714.0
포장쪽파,2023,49,6,6770.714182655339,415301400.0,63166.0
포장쪽파,2023,50,6,6750.042736028168,368543860.0,55206.0
포장쪽파,2023,51,6,6431.958940742141,322061400.0,50029.0
포장쪽파,2023,52,6,6213.271528216469,369971400.0,58767.0
포장쪽파,2024,1,6,8430.377261319476,439825600.0,52177.0
포장쪽파,2024,2,6,6081.922009552163,271338000.0,44731.0
포장쪽파,2024,3,6,6711.994298363556,308806000.0,45917.0
포장쪽파,2024,4,6,6320.835267606898,334682000.0,52983.0
포장쪽파,2024,5,6,7618.882826729746,674558200.0,86828.0
포장쪽파,2024,6,5,9697.156708715436,1419783220.0,148454.0
포장쪽파,2024,7,5,6063.215097735958,308988000.0,50995.0
포장쪽파,2024,8,6,4087.448009326165,364370200.0,89126.0
포장쪽파,2024,9,5,4580.517348999156,347004900.0,75578.0
포장쪽파,2024,10,6,4654.029720662263,432918900.0,93577.0
포장쪽파,2024,11,6,4965.59284014082,459678400.0,92542.0
포장쪽파,2024,12,6,4402.321635918745,527450700.0,120898.0
포장쪽파,2024,13,6,3991.287295769038,499573100.0,127565.0
포장쪽파,2024,14,6,3250.146708217672,494142500.0,163176.0
포장쪽파,2024,15,6,2868.037459082601,370228900.0,134633.0
포장쪽파,2024,16,6,3889.9408648710573,393986600.0,104841.0
포장쪽파,2024,17,6,3660.6962421069015,311967000.0,85320.0
포장쪽파,2024,18,6,4437.092407767741,301044000.0,68228.0
포장쪽파,2024,19,6,4489.514421909033,271868400.0,62499.0
포장쪽파,2024,20,6,3717.6976996048106,227202600.0,61560.0
포장쪽파,2024,21,6,4374.048198126849,200884200.0,45985.0
포장쪽파,2024,22,6,6056.0435486152455,222883200.0,37562.0
포장쪽파,2024,23,6,6420.815474166505,197215200.0,30979.0
포장쪽파,2024,24,6,5734.421294170984,193175600.0,33091.0
포장쪽파,2024,25,6,5564.546323419546,253811800.0,46033.0
포장쪽파,2024,26,6,5458.637858780562,317361000.0,58894.0
포장쪽파,2024,27,6,6044.721578607902,263044000.0,43664.0
포장쪽파,2024,28,6,5783.989507575355,224432600.0,42187.0
포장쪽파,2024,29,6,4971.415978136612,200788800.0,43673.0
포장쪽파,2024,30,6,5330.112157930548,207516000.0,43280.0
포장쪽파,2024,31,5,4414.550015106603,203459200.0,46659.0
포장쪽파,2024,32,6,5096.317767395784,229121400.0,46320.0
포장쪽파,2024,33,6,5009.34807639114,252727760.0,50773.0
포장쪽파,2024,34,6,7304.762545298853,340527400.0,47021.0
포장쪽파,2024,35,6,9063.447736947443,380776400.0,44170.0
포장쪽파,2024,36,6,8186.286928542298,630557400.0,78760.0
포장쪽파,2024,37,6,6563.834311134073,1179757410.0,178487.0
포장쪽파,2024,38,3,6648.0043266972425,273856400.0,41554.0
포장쪽파,2024,39,6,5625.6974665663265,375857500.0,67503.0
포장쪽파,2024,40,6,6215.297534549495,493141900.0,81614.0
포장쪽파,2024,41,6,5077.109805878462,610343400.0,121849.0
포장쪽파,2024,42,6,3582.0391447305374,534420600.0,157353.0
포장쪽파,2024,43,6,3752.1226094413237,485924900.0,135258.0
포장쪽파,2024,44,6,4015.012373300582,546224700.0,136686.0
포장쪽파,2024,45,6,3614.853981564835,604369100.0,168142.0
포장쪽파,2024,46,6,5939.892684514244,1056585000.0,172977.0
포장쪽파,2024,47,6,4577.499585054819,1044409000.0,229503.0
포장쪽파,2024,48,6,6631.967532221922,913794500.0,136512.0
포장쪽파,2024,49,6,5611.601803923532,605330000.0,107780.0
포장쪽파,2024,50,6,6052.8265746046745,403283200.0,67788.0
포장쪽파,2024,51,6,7169.73009108241,375396000.0,52836.0
포장쪽파,2024,52,6,7310.814729575167,334694000.0,46021.0
포장쪽파,2025,1,2,9169.65642158478,168296000.0,18349.0
포장쪽파,2025,2,6,7219.438062936869,319504000.0,43360.0
포장쪽파,2025,3,6,7738.6468107947585,412024800.0,53208.0
포장쪽파,2025,4,6,7658.14917273041,1379959900.0,178092.0
포장쪽파,2025,5,3,7862.454225913036,745188040.0,87555.0
포장쪽파,2025,6,6,6382.795381091986,314344200.0,51124.0
포장쪽파,2025,7,5,7897.153922742659,407452200.0,51369.0
포장쪽파,2025,8,6,8068.553052252532,374213700.0,47023.0
포장쪽파,2025,9,6,8322.681546810398,444049200.0,53393.0
포장쪽파,2025,10,5,6226.257954902605,503686800.0,83533.0
포장쪽파,2025,11,6,3898.3586435351717,455657000.0,118385.0
포장쪽파,2025,12,6,3642.685797524527,534009200.0,146234.0
포장쪽파,2025,13,6,2879.6273231432624,572147100.0,199797.0
포장쪽파,2025,14,6,2683.9684623347925,426683150.0,159573.0
포장쪽파,2025,15,6,2451.0719164165916,374709500.0,152954.0
포장쪽파,2025,16,6,2789.7663162352887,291071100.0,110447.0
포장쪽파,2025,17,6,2638.123243448805,242344500.0,96714.0
포장쪽파,2025,18,6,3083.6159297592712,241077050.0,79862.0
포장쪽파,2025,19,6,3952.133044246577,344001000.0,86594.0
포장쪽파,2025,20,6,3386.819006716021,258758100.0,76490.0
포장쪽파,2025,21,6,2429.6937524240884,207287000.0,85846.0
포장쪽파,2025,22,6,2360.5206507096323,206580400.0,89370.0
포장쪽파,2025,23,6,2491.215670526992,201569800.0,81294.0
포장쪽파,2025,24,6,2571.5470780360233,186700000.0,75258.0
포장쪽파,2025,25,6,4164.470920313143,263923800.0,64005.0
포장쪽파,2025,26,6,4706.14495505402,258877500.0,56017.0
포장쪽파,2025,27,1,4559.903381642512,41531600.0,9108.0
